#1
52.52599;13.31424;1511453700000;Data4Water - Semantic Technologies and Services for Supporting Water Management;244719873
52.509266;13.390846;1511456400000;Odoo4NonProfits & Humanitarian Hacking;244745833
52.51416;13.396246;1511458200000;WTMB: JavaScript Crash Course#7;lcxmtnywpbfc
None;None;1511458200000;High Growth with Dynamic Yield: Why Personalization is key to success;244371617
52.494343;13.398897;1511458200000;Mini-Meetup: bring your own code;244942777
None;None;1511458200000;Have food/drinks and talk about Qt (November 2017);244482071
None;None;1511458200000;Blockchain for Society Berlin #1;244928553
52.543056;13.41415;1511460000000;45th #ebaytechtalk: Humanising digital. Moving from UX to human context.;244961161
52.518005;13.412735;1511460000000;GOTO Night: Who's the one? A story about shared responsibility & decision making;244483267
None;None;1511460000000;1st Machine Learning in Healthcare meetup;244350180
52.529125;13.416007;1511460000000;B2B Berlin November 2017;244651158
52.50753;13.391356;1511460000000;Martin Kavalar & TBA;244512205
52.486755;13.355635;1511460000000;How to Become a Digital Millionaire;244911669
52.486755;13.355635;1511461800000;Meetup #53 | Neufund & Cosmos;243974982
52.505775;13.438653;1511461800000;Power BI Meetup November 2017;xlxdsnywpbtb
None;None;1511708400000;Bitnation Berlin: Create your Own Decentralized, Borderless, Voluntary Nation!;244208181
52.523365;13.322544;1511802000000;Hyperconverged Proxmox: Ceph Performance-Tests und Monitoring;qbpxrhywpbkc
52.529536;13.401506;1511803800000;Hackup;zssxbnywpbkc
52.505234;13.393173;1511805600000;Ruby workshop for beginners;244112469
52.517391;13.47161;1511805600000;CKA Office Hours Weekly;rzpzxnywpbkc
None;None;1511805600000;Monthly Meetup;nhnvdmywpbkc
52.514523;13.325359;1511806500000;Automatic analysis of singing voice;244538084
52.511692;13.452733;1511886600000;Data Science Community Day 02;242978862
52.520008;13.404954;1511888400000;Meet fellow bioinformaticians...­;rbtjgmywpblc
52.50753;13.391356;1511890200000;TW presents: How to use acting techniques to understand & predict human behavior;244862424
52.522202;13.378332;1511890200000;Go Study Group with Idagio - Build a color palette generator;244962582
52.532616;13.377704;1511890200000;IoT & Blockchain In InsurTech;244652692
52.473736;13.456621;1511890200000;Fourth one!;243200745
52.532543;13.412053;1511892000000;Berlin UX Happy Hour;dktnwhywpblc
52.51445;13.420277;1511892000000;CI/CD on top of cloud native platforms;244571461
52.486759;13.355621;1511892000000;Access | Excel | VBA (BI-Tools and VBA in Excel);242065039
52.504597;13.419125;1511892000000;45. Magento Stammtisch Berlin;243949012
52.493202;13.423007;1511893800000;LC (Live Cinema) Lab;xhntmlywpblc
52.5443;13.37249;1511976600000;GitHub Constellation Berlin – Explore (Community Meetup);243630516
52.532043;13.389082;1511978400000;Open Source Ladies - monthly meetup 🤖;hmpfvmywpblc
52.516766;13.390459;1511978400000;WordPress Meetup Berlin;tvwfrmywpbnc
52.513012;13.417971;1511978400000;Container Run-times: Docker the Good, the Bad, and the Ugly;244548442
52.499485;13.449288;1511978400000;Rust Hack and Learn;krnczlywpbmc
52.499889;13.30885;1511978400000;Prototype VR UX with SapientRazorfish;244410294
52.512352;13.419733;1511978400000;Berlindroid - Android Developer Meetup;fvvctlywpbmc
52.513809;13.396867;1511978400000;Coding & Beer;244932588
None;None;1511978400000;VR Berlin Meetup #27 at the BTK;244575944
52.521469;13.405531;1511978400000;2017 ❤️ Big Data;244507776
52.510738;13.372089;1511978400000;Smart, cool and connected: Home Connect by BSH Home Appliances;244754648
52.50029;13.418738;1511980200000;Web Frontend Co-Learning;nbvqnmywpbmc
52.52753;13.415462;1512027000000;GitHub Constellation Berlin – Align (GitHub for Business Event);243630654
52.501793;13.41431;1512059400000;Erfolgreiches Deployment;243912300
52.541683;13.367797;1512059400000;Augmented Intelligence in Healthcare - Opportunities & Challenges;244680874
None;None;1512061200000;TYPO3 Stammtisch;jmrthlywpbnc
52.51416;13.396246;1512063000000;WTMB: JavaScript Crash Course#8;lcxmtnywpbnc
52.508701;13.3919;1512063000000;design lab #7;244679249
None;None;1512064800000;Why diversity in tech now?;244481339
52.50081;13.41333;1512064800000;Introduction to Elm;244247006
52.499485;13.449288;1512064800000;LLVM Social #10: Auto-tuning Compiler Transformations with Machine Learning;244936204
52.50753;13.391356;1512064800000;Agile Maturity — Fad, Trend or Holy Grail? The Results from the Survey;244713211
52.517391;13.47161;1512064800000;A Love Story: Tensorflow on Kubernetes;243546992
None;None;1512064800000;Hardware Startups November Networking event;244502301
None;None;1512304200000;Hacking Health Hackathon powered by Berlin Health Innovations;244047940
52.51416;13.396246;1512408600000;WTMB: JS Crash Course Graduation + Chris Heilmann's talk;244517277
52.525871;13.403037;1512410400000;Deep Learning for Nanomaterials & Financial Docs;234989487
None;None;1512410400000;FilmTech #5: "BioFeedback / Measuring and Interpretation of Emotions";241791180
52.517391;13.47161;1512410400000;CKA Office Hours Weekly;rzpzxnywqbgb
52.527779;13.38656;1512493200000;AP 0.3 Loop the Experience;244078703
52.492638;13.413095;1512495000000;1st Melon Meetup in Berlin: Technology Regulated Investment Funds;244931627
None;None;1512495000000;Monatlicher Stammtisch der JUG Berlin-Brandenburg;kscrzmywqbhb
52.501862;13.411262;1512495900000;Node.js Meetup #28;241810017
52.510738;13.37233;1512496800000;Technical workflow in startups;244114215
52.502377;13.411962;1512496800000;Berlin PaaS & Cloud Foundry Meetup in Kreuzberg;hrjxjmywqbhb
None;None;1512496800000;Learn to Code your First Website in 2 hours;rqxzvnywqbhb
52.536839;13.39493;1512496800000;Introduction to GPU programming using Julia;238612854
0;0;1512496800000;Einladung zum Buch-Launch: "Legal Tech - Die Digitalisierung des Rechtsmarkts";244930309
52.493202;13.423007;1512498600000;VJ Open Lab;qqhgsnywqbhb
None;None;1512581400000;No Agenda, Simply Drinks.;zvsbjnywqbjb
52.503296;13.339986;1512583200000;SEO 4 WordPress ⌨ Die 🔟 Gebote der Suchmaschinenoptimierung;244259066
52.529125;13.416007;1512583200000;Prototyping/Voice-athon voice interface without code using Storyline;244400336
52.492622;13.413068;1512583200000;Details TBD;243513220
52.50029;13.418738;1512585000000;Web Frontend Co-Learning;nbvqnmywqbjb
None;None;1512662400000;COSMOS Hub Core Developer Chat;vjmzqnywqbkb
52.486759;13.355621;1512664200000;Assets on the Blockchain - Workshop for Techies and Cryptonauts;243299692
52.525444;13.39747;1512667800000;Fireside Chat at Penta;244964651
None;None;1512667800000;How to build security into your company;243413666
52.503296;13.339986;1512669600000;🙌🏻 Open Session 1️⃣ @ Berlin SEO Workshop;244321690
None;None;1512669600000;Berliner Bitcoin-Stammtisch @ room77 kreuzberg;qbbwmhywqbkb
52.525452;13.375951;1512669600000;We will make your science project open.;tgvqtnywqbkb
52.532898;13.419651;1512673200000;Android Recreational Tinkering;slffxlywqbkb
52.517902;13.388156;1512723600000;IoT-Brunch #16 IoT Startups;244959314
52.536839;13.39493;1512752400000;Le Wagon Berlin Demo Day;244114465
52.530445;13.417564;1512820800000;Science Hack Lab;vzxcgnywqbmb
52.493202;13.423007;1513011600000;Berlin Modular;qzsbqnywqbpb
52.498859;13.4468;1513013400000;Deep Learning for Event Detection, Sequence Labelling and Similarity Estimation;244538155
52.51459;13.390509;1513015200000;AP 0.4 Complexity & Cynefin;244379088
52.517391;13.47161;1513015200000;CKA Office Hours Weekly;rzpzxnywqbpb
52.526592;13.410856;1513017000000;Hacking Health Round Table;thzvmnywqbpb
52.502563;13.412145;1513101600000;Introduction to APIs;244114267
52.5149;13.323646;1513101600000;NewSpaceVision #12: BakeInSpace - Astronauts will soon eat fresh bread on ISS;242160113
0;0;1513101600000;Vue.js // Berlin;pndghnywqbqb
52.493202;13.423007;1513103400000;Smell Lab;dzfwxmywqbqb
52.494907;13.39589;1513184400000;b10 | Inside Venture Capital;qwvbknywqbkc
52.484856;13.357165;1513186200000;Salesforce Developer Group Monthly Meetup;qvgmgmywpbdc
52.505463;13.373901;1513186200000;Save the date: IoT & Health Startup Sprechstunde on December, 13th, 2017;244051664
52.503296;13.339986;1513188000000;Seminar 103 🎓 10✖ content & it’s the headline, stupid;244263968
52.499485;13.449288;1513188000000;Rust Hack and Learn;krnczlywqbrb
None;None;1513188000000;Clojure Berlin;hrdnfnywqbrb
52.50029;13.418738;1513189800000;Web Frontend Co-Learning;nbvqnmywqbrb
52.516708;13.390404;1513272600000;Azure Stack;244339908
0;0;1513272600000;Behind The Scenes - How Recruitment Consulting Works;244111877
52.500382;13.41973;1513274400000;Python User Group Meeting;xmdjfmywqbsb
52.536839;13.394928;1513274400000;12min.me - Ignite Talks & Networking #23;241339802
0;0;1513274400000;Introduction to JavaScript;244114305
52.532898;13.419651;1513278000000;Android Recreational Tinkering;slffxlywqbsb
52.530445;13.417564;1513357200000;Open Lab Day;bwtrhlywqbtb
52.517456;13.389979;1513359900000;WTMB Wrapping up 2017: Public Speaking Workshop;244173333
52.517391;13.47161;1513620000000;CKA Office Hours Weekly;rzpzxnywqbxb
None;None;1513704600000;TICA Meetup Berlin 04  - Tokens, ICOs, Cryptocurrencies;244656191
52.526459;13.41545;1513706400000;Postgres Window Magic with Bruce Momjian;244537562
52.487549;13.46323;1513708200000;Django User Group Berlin;qntnlhywqbzb
52.493202;13.423007;1513708200000;LC (Live Cinema) Lab;xhntmlywqbjc
52.50029;13.418738;1513794600000;Web Frontend Co-Learning;nbvqnmywqbbc
52.516766;13.390459;1513794600000;Power BI Meetup December 2017;xlxdsnywqbbc
None;None;1513877400000;Practicing DDD;tzsdtmywqbcc
52.500462;13.418904;1513879200000;Berlin.JS;brmjmlywqbcc
52.532898;13.419651;1513882800000;Android Recreational Tinkering;slffxlywqbcc
52.517391;13.47161;1514224800000;CKA Office Hours Weekly;rzpzxnywqbhc
52.50029;13.418738;1514399400000;Web Frontend Co-Learning;nbvqnmywqbkc
52.530445;13.417564;1514565000000;Open Lab Day;bwtrhlywqbmc
52.517391;13.47161;1514829600000;CKA Office Hours Weekly;rzpzxnyxcbcb
52.502377;13.411962;1514916000000;Berlin PaaS & Cloud Foundry Meetup in Kreuzberg;hrjxjmyxcbdb
None;None;1515000600000;No Agenda, Simply Drinks.;zvsbjnyxcbfb
52.50029;13.418738;1515004200000;Web Frontend Co-Learning;nbvqnmyxcbfb
None;None;1515088800000;Berliner Bitcoin-Stammtisch @ room77 kreuzberg;qbbwmhyxcbgb
52.493202;13.423007;1515430800000;Berlin Modular;qzsbqnyxcblb
52.502563;13.412182;1515434400000;Fooling Neural Networks more;243709937
0;0;1515520800000;Vue.js // Berlin;cjbdsnyxcbmb
52.493202;13.423007;1515522600000;Smell Lab;dzfwxmyxcbmb
52.493202;13.423007;1515522600000;VJ Open Lab;qqhgsnyxcbdb
52.501373;13.41131;1515607200000;TBA;242712789
52.492622;13.413068;1515607200000;Details TBD;243513344
None;None;1515607200000;Prototyping with Design System/Pattern library/Style guide;240661654
52.50029;13.418738;1515609000000;Web Frontend Co-Learning;nbvqnmyxcbnb
52.530445;13.417564;1515844800000;Science Hack Lab;vzxcgnyxcbrb
None;None;1516124700000;Node.js Meetup #29;242217963
52.487549;13.46323;1516127400000;Django User Group Berlin;qntnlhyxcbvb
None;None;1516212000000;Prototyping with screenshots;240659618
52.50029;13.418738;1516213800000;Web Frontend Co-Learning;nbvqnmyxcbwb
52.516766;13.390459;1516213800000;Power BI Meetup January 2018;xlxdsnyxcbwb
None;None;1516296600000;Practicing DDD;tzsdtmyxcbxb
52.500462;13.418904;1516298400000;Berlin.JS;brmjmlyxcbxb
52.526459;13.41545;1516815000000;Berlin Selenium Meetup @ Zalando;244373617
52.50029;13.418738;1516818600000;Web Frontend Co-Learning;nbvqnmyxcbgc
52.52393;13.376665;1516867200000;Deep Learning Bootcamp -Beyond Machine: Computer Vision, NLP, Series Forecasting;242952467
52.520008;13.404954;1517331600000;Meet fellow bioinformaticians...­;rbtjgmyxcbnc
52.512352;13.419733;1517421600000;Berlindroid - Android Developer Meetup;fvvctlyxcbpc
52.50029;13.418738;1517423400000;Web Frontend Co-Learning;nbvqnmyxcbpc
52.491352;13.410925;1517502600000;Data Science Learnathon: From Raw Data to Deployment;244891403
None;None;1517508000000;Berliner Bitcoin-Stammtisch @ room77 kreuzberg;qbbwmhyxdbcb
52.517849;13.387774;1517509800000;Berlin Tech Meetup / tentative date;242710260
52.502377;13.411962;1517940000000;Berlin PaaS & Cloud Foundry Meetup in Kreuzberg;hrjxjmyxdbjb
None;None;1518024600000;No Agenda, Simply Drinks.;zvsbjnyxdbkb
52.492622;13.413068;1518026400000;Details TBD;243513352
None;None;1518026400000;Prototyping with Canva;239407036
None;None;1518112800000;Discovering the Revolutionary Blockchain Technologies;244477563
52.530445;13.417564;1518264000000;Science Hack Lab;vzxcgnyxdbnb
None;None;1518715800000;Practicing DDD;tzsdtmyxdbtb
52.516766;13.390459;1519237800000;Power BI Meetup February 2018;xlxdsnyxdbcc
52.485626;13.354475;1519837200000;Validate your product ideas in  just 1 hour;239870114
52.512352;13.419733;1519840800000;Berlindroid - Android Developer Meetup;fvvctlyxdblc
None;None;1519927200000;Berliner Bitcoin-Stammtisch @ room77 kreuzberg;qbbwmhyxfbcb
None;None;1520443800000;No Agenda, Simply Drinks.;zvsbjnyxfbkb
52.492622;13.413068;1520445600000;Details TBD;243513556
None;None;1520445600000;Prototyping with AdobeXD;240659560
52.530445;13.417564;1520683200000;Science Hack Lab;vzxcgnyxfbnb
None;None;1521135000000;Practicing DDD;tzsdtmyxfbtb
None;None;1522256400000;⚛ React.js & React Native Berlin Meetup;242891568
52.512352;13.419733;1522256400000;Berlindroid - Android Developer Meetup;fvvctlyxfblc
None;None;1522859400000;No Agenda, Simply Drinks.;zvsbjnyxgbgb
52.530445;13.417564;1523703600000;Science Hack Lab;vzxcgnyxgbsb
None;None;1524155400000;Practicing DDD;tzsdtmyxgbzb
52.530445;13.417564;1526122800000;Science Hack Lab;vzxcgnyxhbqb
52.518497;13.388499;1528092000000;International PHP Conference Spring 2018;244372966
None;None;1528092000000;SingularityU Germany Summit 2018;243040840
52.530445;13.417564;1528542000000;Science Hack Lab;vzxcgnyxjbmb
52.530445;13.417564;1531566000000;Science Hack Lab;vzxcgnyxkbsb
None;None;1538139600000;DevCamp - die Informatiktage;242251861
None;None;1546297200000;Looking for a job in Berlin / looking for node.js developers? www.upandfront.com;220260415
!#
#36
None;None;1510250400000;Berlin Writers Powwow #4;244350720
52.528297;13.409797;1510391700000;Shut Up and Write!;swzjwnywpbpb
52.490295;13.393045;1510596000000;Two-hour writing session at Another Country;244407234
52.536701;13.397498;1510736400000;Shut Up and Write - Weekday Writing Interruption;fdrsgnywpbtb
52.537521;13.373713;1510945200000;THE BEAR presents Jump-into-cold-water Stories on November 17, 2017;242059375
52.528297;13.409797;1510996500000;Shut Up and Write!;swzjwnywpbxb
52.52845;13.409181;1511008200000;Hell Is Other People - Shut Up, We're Talking! Discussion Group;244710833
52.536701;13.397498;1511341200000;Shut Up and Write - Weekday Writing Interruption;fdrsgnywpbdc
52.490768;13.387763;1511460000000;Ausstellungsmöglichkeiten für Autoren;244745681
52.490768;13.387763;1511460000000;Ausstellungsmöglichkeiten für Autoren;244745589
52.528297;13.409797;1511601300000;Shut Up and Write!;swzjwnywpbhc
None;None;1511645400000;Kickstart Your Writing 25th/26th November;244051785
52.536701;13.397498;1511946000000;Shut Up and Write - Weekday Writing Interruption;fdrsgnywpbmc
52.528297;13.409797;1512206100000;Shut Up and Write!;swzjwnywqbdb
52.496475;13.420802;1512223200000;Find Your Muse – An Expressive Writing Workshop with Dimitra Didangelou;244116642
52.536701;13.397498;1512550800000;Shut Up and Write - Weekday Writing Interruption;fdrsgnywqbjb
52.528297;13.409797;1512810900000;Shut Up and Write!;swzjwnywqbmb
52.500298;13.439754;1513101600000;Creative Writing I;244686889
52.536701;13.397498;1513155600000;Shut Up and Write - Weekday Writing Interruption;fdrsgnywqbrb
52.537521;13.373713;1513364400000;THE BEAR meetup on December 15, 2017;242059411
52.528297;13.409797;1513415700000;Shut Up and Write!;swzjwnywqbvb
52.500298;13.439754;1513447200000;Reading: Megan Fernandes and Bennett Sims;244686950
52.536701;13.397498;1513760400000;Shut Up and Write - Weekday Writing Interruption;fdrsgnywqbbc
!#
#0
872
!#
